system:index,bare-coverfraction,crops-coverfraction,grass-coverfraction,grid_id,heterogeneity,shrub-coverfraction,tree-coverfraction,urban-coverfraction,water-permanent-coverfraction,water-seasonal-coverfraction,.geo
000000000000000006fa,0.47625916043026906,10.773069583210816,46.380316655479035,1837,1660.6662607142857,15.99781009547372,22.781572626054714,0.7373265689923938,1.2812037124359938,2.54245696470079,"{""type"":""Polygon"",""coordinates"":[[[-80.72831012319718,27.329638590347518],[-80.67776621657119,27.329527161040676],[-80.67763688956245,27.374671087772963],[-80.72819863960689,27.374778129142033],[-80.72831012319718,27.329638590347518]]]}"
000000000000000006fb,0.08073019949578254,11.020964668750418,41.740226980882284,1838,2029.6383015306121,12.696103827667532,32.25942494848258,0.7738164905050177,0.002324168860020124,0.04698537548639727,"{""type"":""Polygon"",""coordinates"":[[[-80.67776621657119,27.329527161040676],[-80.6272223287973,27.329402249272906],[-80.62707513663251,27.374541732702646],[-80.67763688956245,27.374671087772963],[-80.67776621657119,27.329527161040676]]]}"
000000000000000006fc,0.16972324385494905,9.564828837224812,53.876323730910315,1839,1089.040994260322,16.294076286841204,17.11459529475725,0.9114674344167292,0.4896417536210192,1.0577435137878848,"{""type"":""Polygon"",""coordinates"":[[[-80.6272223287973,27.329402249272906],[-80.5766828677122,27.329259616267834],[-80.57650897554457,27.374399086251547],[-80.62707513663251,27.374541732702646],[-80.6272223287973,27.329402249272906]]]}"
000000000000000006fd,0.10759146946117566,20.834185120514558,49.53096460217487,1840,802.7215797731932,15.258612296524557,11.470723253998063,1.1405774770364163,0.0,0.1485341170237698,"{""type"":""Polygon"",""coordinates"":[[[-80.5766828677122,27.329259616267834],[-80.52613893862853,27.329099100178503],[-80.52594721763266,27.374234057572803],[-80.57650897554457,27.374399086251547],[-80.5766828677122,27.329259616267834]]]}"
000000000000000006fe,0.4333086436192362,22.680907638276356,46.57697226429663,1841,1064.0637914950269,14.648558564556756,10.723056309192947,3.1686460049823424,0.08877894106093677,0.3343708561505142,"{""type"":""Polygon"",""coordinates"":[[[-80.52613893862853,27.329099100178503],[-80.4755995270742,27.328916243023762],[-80.4753854591938,27.374055757730833],[-80.52594721763266,27.374234057572803],[-80.52613893862853,27.329099100178503]]]}"
000000000000000006ff,0.4189589892237492,19.793204166262157,47.507419940917686,1842,1038.3298234477286,14.555008806845747,12.493792213916223,3.5704922125292984,0.04076668099801672,0.3877883028445418,"{""type"":""Polygon"",""coordinates"":[[[-80.4755995270742,27.328916243023762],[-80.42505555666057,27.328715571851507],[-80.42482369986755,27.373855035081164],[-80.4753854591938,27.374055757730833],[-80.4755995270742,27.328916243023762]]]}"
00000000000000000700,0.6404120845971709,2.496544464277533,34.875464794866055,1843,916.3368105878733,10.019643087472252,11.575925394269445,38.498065926323385,0.6719605779059281,1.1554984140457125,"{""type"":""Polygon"",""coordinates"":[[[-80.42505555666057,27.328715571851507],[-80.37451610755018,27.3285015221555],[-80.37426193872597,27.373636590398156],[-80.42482369986755,27.373855035081164],[-80.42505555666057,27.328715571851507]]]}"
00000000000000000701,0.4768949523418523,1.6814269149254906,26.42024333951021,1844,1439.740689285714,8.000104026808408,17.79817828253127,44.44852060008217,0.07418498463177292,0.5573603821528839,"{""type"":""Polygon"",""coordinates"":[[[-80.37451610755018,27.3285015221555],[-80.32397668121521,27.32826516715617],[-80.32370467931496,27.37340472599985],[-80.37426193872597,27.373636590398156],[-80.37451610755018,27.3285015221555]]]}"
00000000000000000702,0.4598155341357759,0.2985261912754361,38.72372320529424,1845,3233.029563617177,12.993297527134391,21.424407359452694,23.83996866957593,1.0379833437235255,2.1543087325564674,"{""type"":""Polygon"",""coordinates"":[[[-80.32397668121521,27.32826516715617],[-80.27343727542743,27.328011030083513],[-80.27314291219953,27.373150555180747],[-80.32370467931496,27.37340472599985],[-80.32397668121521,27.32826516715617]]]}"
00000000000000000703,0.8112686447170542,1.381529788984838,24.762246162285887,1846,2523.9437787695274,8.178819033926999,38.54748077596073,8.522657410122296,16.52244932704039,3.791510210258495,"{""type"":""Polygon"",""coordinates"":[[[-80.27343727542743,27.328011030083513],[-80.22289780229637,27.327739010416117],[-80.22258564751631,27.37287408133852],[-80.27314291219953,27.373150555180747],[-80.27343727542743,27.328011030083513]]]}"
00000000000000000704,0.7951820186051513,0.0,8.571651341614238,1847,526.0791179152454,1.1366887132333172,2.495778889068129,53.0631822336936,33.06393504328654,2.2378878313706507,"{""type"":""Polygon"",""coordinates"":[[[-82.70059281913481,27.4098087566156],[-82.69990611572241,27.364691630988514],[-82.6493666674644,27.365298034790996],[-82.65003558483411,27.41041969843684],[-82.70059281913481,27.4098087566156]]]}"
00000000000000000705,0.3382006898107855,0.7207813557683008,16.656061631692612,1848,3322.8234585167124,2.635238371530799,6.783586371401862,42.97051220062534,28.960416465203235,2.542184830609547,"{""type"":""Polygon"",""coordinates"":[[[-82.65003558483411,27.41041969843684],[-82.6493666674644,27.365298034790996],[-82.59882720798873,27.365882153673283],[-82.5994782278675,27.41100831561523],[-82.65003558483411,27.41041969843684]]]}"
00000000000000000706,2.007736491253428,1.958880961967987,24.518014530011595,1849,5533.565978664897,5.2131871384274415,5.486173775084231,53.00733039429264,6.789490348314182,0.3914017572297304,"{""type"":""Polygon"",""coordinates"":[[[-82.5994782278675,27.41100831561523],[-82.59882720798873,27.365882153673283],[-82.54828776380762,27.366452986963278],[-82.54891648257306,27.411579098661157],[-82.5994782278675,27.41100831561523]]]}"
00000000000000000707,0.882288077761688,3.0709653079453845,23.1489322747624,1850,1327.8104381420355,4.865886608633897,14.350275738863647,51.93681446713602,0.729297392963943,0.44919636268814866,"{""type"":""Polygon"",""coordinates"":[[[-82.54891648257306,27.411579098661157],[-82.54828776380762,27.366452986963278],[-82.49774390022783,27.367005922942],[-82.49835028269703,27.412131944767243],[-82.54891648257306,27.411579098661157]]]}"
00000000000000000708,0.5240708990833839,0.8158651818807294,23.416046618727382,1851,1364.4971993221243,4.454439654215776,17.30995322591385,49.36115503695324,3.053357413942342,1.2794390993630298,"{""type"":""Polygon"",""coordinates"":[[[-82.49835028269703,27.412131944767243],[-82.49774390022783,27.367005922942],[-82.44719993111204,27.367536551031176],[-82.44778857132977,27.41266260633331],[-82.49835028269703,27.412131944767243]]]}"
00000000000000000709,0.47821383096473896,2.433089399996117,33.388353339010926,1852,1329.8113459809276,5.902526069335138,12.81123415658522,38.995171728884465,4.838807038373728,2.8655102488064554,"{""type"":""Polygon"",""coordinates"":[[[-82.44778857132977,27.41266260633331],[-82.44719993111204,27.367536551031176],[-82.39665157904375,27.368053811884828],[-82.39722236620975,27.41317985919719],[-82.44778857132977,27.41266260633331]]]}"
0000000000000000070a,1.8313222766825605,10.914674333646781,44.20887111762048,1853,1482.126455676421,10.691775749153273,17.728012216128967,9.256038024226998,3.754631671507074,3.9616928381418406,"{""type"":""Polygon"",""coordinates"":[[[-82.39722236620975,27.41317985919719],[-82.39665157904375,27.368053811884828],[-82.34610771598312,27.36854873646944],[-82.34665168146998,27.41367932785655],[-82.39722236620975,27.41317985919719]]]}"
0000000000000000070b,0.9153730186138305,7.610231573750068,47.892588724631494,1854,1806.7057601395622,11.767072617655721,24.87501092198165,4.640419237666477,0.7249976769118316,0.7741972170097203,"{""type"":""Polygon"",""coordinates"":[[[-82.34665168146998,27.41367932785655],[-82.34610771598312,27.36854873646944],[-82.29555934482144,27.3690302724688],[-82.29608547761319,27.414156420356502],[-82.34665168146998,27.41367932785655]]]}"
0000000000000000070c,0.5389813488161138,7.33708197116952,49.26706131852373,1855,1759.992043351771,13.208390605473433,24.722906405649073,3.392028550306324,0.018391812176045436,0.16196723039559047,"{""type"":""Polygon"",""coordinates"":[[[-82.29608547761319,27.414156420356502],[-82.29555934482144,27.3690302724688],[-82.24501095485137,27.36948957147824],[-82.24551483350325,27.41462017088557],[-82.29608547761319,27.414156420356502]]]}"
0000000000000000070d,0.5385742891691904,10.429152660831363,37.928876704274394,1856,1964.6290618039468,11.652946494935698,37.10441974240355,0.7989510877403178,0.07638033747129497,0.10157004027024329,"{""type"":""Polygon"",""coordinates"":[[[-82.24551483350325,27.41462017088557],[-82.24501095485137,27.36948957147824],[-82.1944580877343,27.36993101178459],[-82.19494415838108,27.415061642272473],[-82.24551483350325,27.41462017088557]]]}"
0000000000000000070e,0.3009719240434704,7.114325894120197,36.12054326781725,1857,1873.9550580035932,10.876347351895307,42.7275949872685,1.4502083090629698,0.0010609616056717762,0.0393304708173149,"{""type"":""Polygon"",""coordinates"":[[[-82.19494415838108,27.415061642272473],[-82.1944580877343,27.36993101178459],[-82.1439097210765,27.370354643508993],[-82.14437347336677,27.415485194891623],[-82.19494415838108,27.415061642272473]]]}"
0000000000000000070f,0.900054777043566,11.214413989640912,39.628705944349335,1858,2043.1944290254123,15.153585122832332,30.47986354275734,1.0398873950395586,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-82.14437347336677,27.415485194891623],[-82.1439097210765,27.370354643508993],[-82.09335691214197,27.37076040461977],[-82.09379839573957,27.41589101987769],[-82.14437347336677,27.415485194891623]]]}"
00000000000000000710,0.3855311926719987,11.751283661892517,50.11908971281727,1859,1735.4571965638277,13.690803531439455,22.36726388316904,0.09087203038358005,0.06364439341689083,0.13734870261058602,"{""type"":""Polygon"",""coordinates"":[[[-82.09379839573957,27.41589101987769],[-82.09335691214197,27.37076040461977],[-82.04279958793364,27.371143917091484],[-82.04322325915685,27.416278909380527],[-82.09379839573957,27.41589101987769]]]}"
00000000000000000711,0.5652356593038593,9.62711347339725,48.13629676057736,1860,1845.809395218762,14.338391479129799,25.07458534806357,0.6997990700925056,0.0,0.005657653709992557,"{""type"":""Polygon"",""coordinates"":[[[-82.04322325915685,27.416278909380527],[-82.04279958793364,27.371143917091484],[-81.99224682627937,27.37151406338801],[-81.99264808265569,27.416649037175368],[-82.04322325915685,27.416278909380527]]]}"
00000000000000000712,0.17006831963104324,8.7891298710843,41.28313197045345,1861,2095.508958820636,13.218396797421947,34.59791394250167,0.47416624951987607,0.0,0.10360262296354932,"{""type"":""Polygon"",""coordinates"":[[[-81.99264808265569,27.416649037175368],[-81.99224682627937,27.37151406338801],[-81.94168949699748,27.371866307661552],[-81.94207296788562,27.41699686386222],[-81.99264808265569,27.416649037175368]]]}"
00000000000000000713,0.11634424706355498,9.176593030189586,40.711817891861244,1862,2223.498896760406,14.986638654296865,32.804458404404414,0.7446464478373629,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-81.94207296788562,27.41699686386222],[-81.94168949699748,27.371866307661552],[-81.89113668919484,27.372196271606857],[-81.89149784946338,27.41733128247845],[-81.94207296788562,27.41699686386222]]]}"
00000000000000000714,0.07514879611362449,7.412547536424384,32.43008974211454,1863,1659.2584631377551,10.083863749481848,48.47352864108568,0.22501521581502046,0.0,0.14813063834329956,"{""type"":""Polygon"",""coordinates"":[[[-81.89149784946338,27.41733128247845],[-81.89113668919484,27.372196271606857],[-81.84057942517592,27.372508415782725],[-81.84091824251439,27.417647929589958],[-81.89149784946338,27.41733128247845]]]}"
00000000000000000715,0.12968883441842885,13.389388150087019,42.31576568582858,1864,1928.371877772562,12.862737214538384,28.692778751344722,1.0740896840097127,0.0031818080988453893,0.021212053992302596,"{""type"":""Polygon"",""coordinates"":[[[-81.84091824251439,27.417647929589958],[-81.84057942517592,27.372508415782725],[-81.79001762849244,27.37280717603208],[-81.79033865929462,27.417942166239538],[-81.84091824251439,27.417647929589958]]]}"
00000000000000000716,0.19717098995938598,10.130175783552048,35.47244828203031,1865,2038.1708241890185,14.583875391550738,37.546863365276884,0.38904642588235056,0.1642675592889901,0.31289666389802206,"{""type"":""Polygon"",""coordinates"":[[[-81.79033865929462,27.417942166239538],[-81.79001762849244,27.37280717603208],[-81.73946032182043,27.373083640972414],[-81.73975911568799,27.418218616498],[-81.79033865929462,27.417942166239538]]]}"
00000000000000000717,0.4693191649843601,11.773999212458678,47.25964876766423,1866,1838.372048979592,16.50358414490761,22.005217461232984,0.3686331166670363,0.0012007232069569842,0.031084311289571172,"{""type"":""Polygon"",""coordinates"":[[[-81.73975911568799,27.418218616498],[-81.73946032182043,27.373083640972414],[-81.68890310159188,27.37334226569692],[-81.68917954340507,27.41847727094009],[-81.73975911568799,27.418218616498]]]}"
00000000000000000718,0.2105575474235575,13.656562211444825,44.88026054188042,1867,2018.220396274547,13.956541691969345,25.34718675218288,0.36318362434940693,0.0,0.02940939958351003,"{""type"":""Polygon"",""coordinates"":[[[-81.68917954340507,27.41847727094009],[-81.68890310159188,27.37334226569692],[-81.63834130068334,27.373583031811382],[-81.6385999568991,27.418718036034058],[-81.68917954340507,27.41847727094009]]]}"
00000000000000000719,0.23133310225303325,12.634402772963623,42.50785857885621,1868,2142.4846622357313,14.744956672443646,27.769820450606655,0.5644298093587529,0.0038890814558058973,0.4015653379549398,"{""type"":""Polygon"",""coordinates"":[[[-81.6385999568991,27.418718036034058],[-81.63834130068334,27.373583031811382],[-81.58777960813619,27.373801584917516],[-81.58802036999786,27.418940996178744],[-81.6385999568991,27.418718036034058]]]}"
0000000000000000071a,0.2651630156756246,13.485077865164984,48.487620457750026,1869,1568.3720322391341,13.180346618864839,22.61132438019112,0.38196284265732894,0.0,0.13058029060973728,"{""type"":""Polygon"",""coordinates"":[[[-81.58802036999786,27.418940996178744],[-81.58777960813619,27.373801584917516],[-81.5372177860439,27.374006625869704],[-81.53743635915473,27.41914614379],[-81.58802036999786,27.418940996178744]]]}"
0000000000000000071b,0.23511463292234203,8.592691995242214,34.05563210997216,1870,1962.4059775510204,12.258373928738765,42.076768984648076,1.284440476553552,0.1092332944245894,0.2765053109048912,"{""type"":""Polygon"",""coordinates"":[[[-81.53743635915473,27.41914614379],[-81.5372177860439,27.374006625869704],[-81.48665609781563,27.374193982684243],[-81.48685228397488,27.419333468386885],[-81.53743635915473,27.41914614379]]]}"
0000000000000000071c,0.7295999778189064,3.4975482958680817,41.20285997490764,1871,1809.1665158510314,14.354410918643891,28.544211774002356,3.0419499954944675,7.251878808043424,1.5336147559733009,"{""type"":""Polygon"",""coordinates"":[[[-81.48685228397488,27.419333468386885],[-81.48665609781563,27.374193982684243],[-81.43609430396796,27.374358920637704],[-81.43627268281625,27.419498441261023],[-81.48685228397488,27.419333468386885]]]}"
0000000000000000071d,2.3108739261171274,6.386320565731941,41.187924822307515,1872,1146.5119610969386,18.52381916207671,15.114044731198227,6.7297800870889795,8.158279624749216,1.1719973216179487,"{""type"":""Polygon"",""coordinates"":[[[-81.43627268281625,27.419498441261023],[-81.43609430396796,27.374358920637704],[-81.38553258313306,27.37451051926052],[-81.38568868461826,27.419650029246064],[-81.43627268281625,27.419498441261023]]]}"
