system:index,bare-coverfraction,crops-coverfraction,grass-coverfraction,grid_id,heterogeneity,shrub-coverfraction,tree-coverfraction,urban-coverfraction,water-permanent-coverfraction,water-seasonal-coverfraction,.geo
0000000000000000003a,0.15814721193603226,14.380106488347398,45.126888103781724,95,1867.093286978978,15.56035955425616,22.926028215553178,0.6333236179684282,0.123423514717837,0.5745692950755039,"{""type"":""Polygon"",""coordinates"":[[[-80.77903241022852,27.239444371133406],[-80.71590489898256,27.23928829927151],[-80.65277740824874,27.239132282999154],[-80.58964993232448,27.238976211974553],[-80.5265224640795,27.238820064505653],[-80.52556377430592,27.464513080894346],[-80.58881830997153,27.464671312688825],[-80.6520729162196,27.464829598425936],[-80.71532742884878,27.464987948527742],[-80.77858202088372,27.465146218364374],[-80.77903241022852,27.239444371133406]]]}"
0000000000000000003b,0.47732252348517085,8.284401689667733,35.964948100745886,96,2206.666485819544,10.892518211992336,12.627474015615643,29.595253345885748,1.2100654463216725,1.309219718704291,"{""type"":""Polygon"",""coordinates"":[[[-80.5265224640795,27.238820064505653],[-80.46339830446132,27.238549251538327],[-80.4002741390237,27.238278350745535],[-80.33714995635843,27.238007428776164],[-80.2740258287107,27.237736557898632],[-80.27255435277729,27.46342056847754],[-80.33580672364533,27.463693685272254],[-80.39905904890803,27.463966792637564],[-80.46231142430038,27.464239919032963],[-80.52556377430592,27.464513080894346],[-80.5265224640795,27.238820064505653]]]}"
0000000000000000003c,0.7624204003774215,0.6834763641710814,29.24973551889352,97,1245.836516887972,8.20074422328333,20.93665932791164,29.36759401843812,9.913233858483204,4.227474174798522,"{""type"":""Polygon"",""coordinates"":[[[-80.2740258287107,27.237736557898632],[-80.21090506152157,27.237351924744615],[-80.1477842396852,27.23696732434269],[-80.08466343144717,27.236582739720134],[-80.02154261863369,27.236198147694022],[-80.01955830752405,27.46186881833888],[-80.0828073216072,27.4622567149734],[-80.14605632323182,27.462644638158565],[-80.20930532865916,27.463032611216786],[-80.27255435277729,27.46342056847754],[-80.2740258287107,27.237736557898632]]]}"
0000000000000000003d,0.5240906375913665,1.0168521836846258,18.746940108121247,98,3390.9151189121026,3.7628697685719508,12.870067221446073,46.35281388568304,16.028226173844363,1.7594935107007648,"{""type"":""Polygon"",""coordinates"":[[[-82.80613080327342,27.679241090468413],[-82.80243869429698,27.45365959735325],[-82.73921530363891,27.454419883159307],[-82.67599193357125,27.45518009997524],[-82.61276863151227,27.455940409837222],[-82.54954527812392,27.456700698460278],[-82.55271566377024,27.68231335306946],[-82.61606943009936,27.68154532761665],[-82.67942321359294,27.68077723327319],[-82.74277704866284,27.68000917989284],[-82.80613080327342,27.679241090468413]]]}"
0000000000000000003e,0.6931394653882345,8.513983155189242,35.47653506578111,99,2053.8311994127253,10.0218495817654,26.88800714628324,12.866268183135649,4.50883313710551,1.2087177731093477,"{""type"":""Polygon"",""coordinates"":[[[-82.55271566377024,27.68231335306946],[-82.54954527812392,27.456700698460278],[-82.48631183784873,27.45734727450028],[-82.42307841341045,27.457993809153525],[-82.35984504524556,27.45864037468538],[-82.29661168930434,27.459286949523484],[-82.29926927975028,27.68492641928472],[-82.36263083748612,27.684273126448243],[-82.4259924896915,27.683619886494654],[-82.4893540300213,27.68296661855309],[-82.55271566377024,27.68231335306946]]]}"
0000000000000000003f,1.4276461860930418,8.639308131605807,44.70887490129168,100,1799.8244332380136,16.78497327154468,24.12390746517478,0.6394615468840517,2.5526247346213635,2.062469195372937,"{""type"":""Polygon"",""coordinates"":[[[-82.29926927975028,27.68492641928472],[-82.29661168930434,27.459286949523484],[-82.23337158340412,27.459817650078392],[-82.17013146681913,27.460348249482866],[-82.10689137309271,27.460878908333644],[-82.04365133415483,27.461409519934122],[-82.04578718158302,27.687071198342124],[-82.10915773443304,27.686535050983228],[-82.17252826375942,27.685998799330033],[-82.23589873552459,27.685462639086406],[-82.29926927975028,27.68492641928472]]]}"
00000000000000000040,0.7673647996174989,7.519643891331444,40.914815711850196,101,1924.5731651516376,15.614435220084722,29.03449838021182,2.579233457173022,2.48119878749622,2.525280992290392,"{""type"":""Polygon"",""coordinates"":[[[-82.04578718158302,27.687071198342124],[-82.04365133415483,27.461409519934122],[-81.98040455708359,27.461826461528535],[-81.91715779864101,27.462243333273168],[-81.85391100247121,27.462660290187284],[-81.79066419377388,27.463077224853734],[-81.79228283456433,27.688752348459012],[-81.85565894411565,27.68833201908215],[-81.91903505706009,27.68791179420814],[-81.98241114590832,27.687491514543353],[-82.04578718158302,27.687071198342124]]]}"
00000000000000000041,0.6102593786520448,10.740258672753079,40.51222695435956,102,2056.950418433004,15.689282728221057,29.02923739382093,1.4032640768018054,0.9397874459791188,1.1986393405334992,"{""type"":""Polygon"",""coordinates"":[[[-81.79228283456433,27.688752348459012],[-81.79066419377388,27.463077224853734],[-81.72741188523453,27.463379295336757],[-81.6641595168647,27.463681410469032],[-81.60090719265862,27.46398355641414],[-81.53765484791775,27.464285620175847],[-81.53875623926164,27.689969616193427],[-81.60213788220585,27.689665301087825],[-81.66551952946988,27.689360941605152],[-81.72890124348591,27.689056650714967],[-81.79228283456433,27.688752348459012]]]}"
00000000000000000042,0.8530853092211796,6.473323278584416,42.35382059018878,103,1533.2911426688236,14.243757484978286,20.784880979236757,8.236427579295663,6.08389764487325,1.5024963785019967,"{""type"":""Polygon"",""coordinates"":[[[-81.53875623926164,27.689969616193427],[-81.53765484791775,27.464285620175847],[-81.47440023777509,27.46447175579842],[-81.4111456362959,27.464657972939026],[-81.34789105769754,27.464844163223212],[-81.28463651467462,27.46503030699092],[-81.28522067092639,27.690723224827828],[-81.34860455833066,27.690534821853927],[-81.41198843102246,27.690346404528608],[-81.47537235805765,27.690158086672184],[-81.53875623926164,27.689969616193427]]]}"
00000000000000000043,0.15983859991924318,4.356807940366923,62.57477083692147,104,1432.9720359449864,14.289772190707104,17.579428297847826,0.06634050321912265,0.03069312242518015,2.6740351494764103,"{""type"":""Polygon"",""coordinates"":[[[-81.28522067092639,27.690723224827828],[-81.28463651467462,27.46503030699092],[-81.22137966472445,27.465102735150584],[-81.15812286736006,27.465175190356337],[-81.0948660465836,27.46524764712856],[-81.0316092931615,27.46532017931628],[-81.03167619932829,27.691013078048773],[-81.09506230920546,27.690940589815487],[-81.15844844449055,27.69086812026962],[-81.2218345124066,27.690795684545623],[-81.28522067092639,27.690723224827828]]]}"
00000000000000000044,0.19598504771195588,7.5791554712251825,54.3120959090183,105,1623.00504162706,14.892220335701644,21.477316934724467,0.4916611153593547,0.05080646401231012,2.046761828049937,"{""type"":""Polygon"",""coordinates"":[[[-81.03167619932829,27.691013078048773],[-81.0316092931615,27.46532017931628],[-80.96835244364925,27.465276644354468],[-80.90509567018373,27.465233171633898],[-80.84183889057017,27.465189734822165],[-80.77858202088372,27.465146218364374],[-80.7781317135563,27.69083922014678],[-80.84151783360015,27.6908826784959],[-80.9049039144212,27.690926094478097],[-80.96829003775326,27.690969583603987],[-81.03167619932829,27.691013078048773]]]}"
00000000000000000045,0.32337083728139204,10.185182698401727,50.35283444506481,106,1783.9719271144843,16.56513105464951,19.469531441193247,0.6170687934940157,1.420453247657831,3.0424005873457065,"{""type"":""Polygon"",""coordinates"":[[[-80.77858202088372,27.465146218364374],[-80.71532742884878,27.464987948527742],[-80.6520729162196,27.464829598425936],[-80.58881830997153,27.464671312688825],[-80.52556377430592,27.464513080894346],[-80.52459167559611,27.690201541690918],[-80.58797668093355,27.690360950621002],[-80.65136164487294,27.690520349229537],[-80.71474665522273,27.690679765202074],[-80.7781317135563,27.69083922014678],[-80.77858202088372,27.465146218364374]]]}"
00000000000000000046,0.605753292453885,9.25634429774067,35.564261624926985,107,5402.356204074249,12.07553346618709,16.040312656308267,22.912277683827305,2.527033011431946,1.0433486212229048,"{""type"":""Polygon"",""coordinates"":[[[-80.52556377430592,27.464513080894346],[-80.46231142430038,27.464239919032963],[-80.39905904890803,27.463966792637564],[-80.33580672364533,27.463693685272254],[-80.27255435277729,27.46342056847754],[-80.27106056718978,27.68910014032202],[-80.33444332688497,27.689375496289177],[-80.3978261067407,27.68965079012159],[-80.46120891547375,27.689926221717034],[-80.52459167559611,27.690201541690918],[-80.52556377430592,27.464513080894346]]]}"
00000000000000000047,0.4489349513046197,0.2412547957571655,10.685334675856005,108,975.6479977058912,1.7734319393087172,7.782389806086489,61.96600871482388,16.467764989091993,0.9889589083901882,"{""type"":""Polygon"",""coordinates"":[[[-83.06375538843017,27.90125073791095],[-83.05950145194377,27.675704986594294],[-82.99615875724163,27.67658900654926],[-82.9328161149289,27.67747305932556],[-82.86947350001954,27.678357036072345],[-82.80613080327342,27.679241090468413],[-82.80986308163163,27.904818032104668],[-82.873336150039,27.903926255898284],[-82.93680927633679,27.90303442339608],[-83.00028232089903,27.9021426353019],[-83.06375538843017,27.90125073791095]]]}"
00000000000000000048,0.4747397941337421,0.7746963358350193,12.491563009233321,109,5278.382559041439,1.7916545561758437,7.065998037403129,69.76105132263284,6.972691005917338,0.9781442134912611,"{""type"":""Polygon"",""coordinates"":[[[-82.80986308163163,27.904818032104668],[-82.80613080327342,27.679241090468413],[-82.74277704866284,27.68000917989284],[-82.67942321359294,27.68077723327319],[-82.61606943009936,27.68154532761665],[-82.55271566377024,27.68231335306946],[-82.55592617901488,27.907921634361394],[-82.61941047269974,27.907145702329974],[-82.68289468616031,27.906369820995792],[-82.7463788516447,27.905593922567306],[-82.80986308163163,27.904818032104668]]]}"
00000000000000000049,1.0253334216835488,4.078004208683203,30.311132830540124,110,5203.801857734187,7.6177487560690205,17.851860776116446,31.998314819946103,6.172994249203813,1.7406398965499164,"{""type"":""Polygon"",""coordinates"":[[[-82.55592617901488,27.907921634361394],[-82.55271566377024,27.68231335306946],[-82.4893540300213,27.68296661855309],[-82.4259924896915,27.683619886494654],[-82.36263083748612,27.684273126448243],[-82.29926927975028,27.68492641928472],[-82.3019536910589,27.910556963481053],[-82.36544680878899,27.90989812162446],[-82.4289399309705,27.909239273192608],[-82.49243309694153,27.90858043993793],[-82.55592617901488,27.907921634361394]]]}"
0000000000000000004a,0.8439541932571193,7.054129537292428,34.504143671109084,111,1899.182902556224,12.893942098725907,33.57345866886118,8.176589881818712,1.932624833288418,1.6108525750370764,"{""type"":""Polygon"",""coordinates"":[[[-82.3019536910589,27.910556963481053],[-82.29926927975028,27.68492641928472],[-82.23589873552459,27.685462639086406],[-82.17252826375942,27.685998799330033],[-82.10915773443304,27.686535050983228],[-82.04578718158302,27.687071198342124],[-82.04794990032894,27.91271958994943],[-82.11145085173928,27.91217888252207],[-82.17495178376721,27.911638283548953],[-82.23845274294807,27.91109754917339],[-82.3019536910589,27.910556963481053]]]}"
0000000000000000004b,0.9649779188361906,5.746122148555584,37.51358440225235,112,1928.365050609831,20.58183082276959,23.915310046145148,4.666326256568182,5.507873669890668,4.427210594942722,"{""type"":""Polygon"",""coordinates"":[[[-82.04794990032894,27.91271958994943],[-82.04578718158302,27.687071198342124],[-81.98241114590832,27.687491514543353],[-81.91903505706009,27.68791179420814],[-81.85565894411565,27.68833201908215],[-81.79228283456433,27.688752348459012],[-81.79391937577648,27.914418538500883],[-81.85742701495249,27.913993798116078],[-81.92093458563386,27.913569013096026],[-81.98444222463563,27.91314430056653],[-82.04794990032894,27.91271958994943]]]}"
0000000000000000004c,0.9464202739084783,7.617745160512029,36.61405799133993,113,1769.441055449053,21.468707849886542,21.79669208968557,4.357366133828054,6.131935835977449,1.5657994351904407,"{""type"":""Polygon"",""coordinates"":[[[-81.79391937577648,27.914418538500883],[-81.79228283456433,27.688752348459012],[-81.72890124348591,27.689056650714967],[-81.66551952946988,27.689360941605152],[-81.60213788220585,27.689665301087825],[-81.53875623926164,27.689969616193427],[-81.53987100799436,27.91564918303579],[-81.60338310460263,27.915341541064368],[-81.66689514426818,27.915033884130548],[-81.73040727084467,27.914726152824844],[-81.79391937577648,27.914418538500883]]]}"
0000000000000000004d,0.8184971058367383,2.8067008295796105,43.54032893909134,114,1602.5528019120495,12.661891639791587,24.618733169410778,1.8542131731882752,12.809386193920398,1.5090699678754018,"{""type"":""Polygon"",""coordinates"":[[[-81.53987100799436,27.91564918303579],[-81.53875623926164,27.689969616193427],[-81.47537235805765,27.690158086672184],[-81.41198843102246,27.690346404528608],[-81.34860455833066,27.690534821853927],[-81.28522067092639,27.690723224827828],[-81.28580927420411,27.91641174219455],[-81.34932468201082,27.91622105304402],[-81.41284010454959,27.91603047142303],[-81.47635552481918,27.91583983982456],[-81.53987100799436,27.91564918303579]]]}"
0000000000000000004e,0.0975862339414282,6.084983764960536,52.93236937459794,115,1408.6955171861796,12.084098759235134,18.2283167322865,0.3928267791877768,9.24710608461042,1.8793113833508457,"{""type"":""Polygon"",""coordinates"":[[[-81.28580927420411,27.91641174219455],[-81.28522067092639,27.690723224827828],[-81.2218345124066,27.690795684545623],[-81.15844844449055,27.69086812026962],[-81.09506230920546,27.690940589815487],[-81.03167619932829,27.691013078048773],[-81.03174302117364,27.916701606608253],[-81.09525958169236,27.916629067826737],[-81.15877612345689,27.91655666543749],[-81.22229271977722,27.916484159476724],[-81.28580927420411,27.91641174219455]]]}"
0000000000000000004f,0.10530828310257616,10.794163172421323,47.58814972415177,116,1854.510413217737,13.861535966309688,26.045800913659154,0.4074322488676513,0.1716169608567139,1.7952087794600489,"{""type"":""Polygon"",""coordinates"":[[[-81.03174302117364,27.916701606608253],[-81.03167619932829,27.691013078048773],[-80.96829003775326,27.690969583603987],[-80.9049039144212,27.690926094478097],[-80.84151783360015,27.6908826784959],[-80.7781317135563,27.69083922014678],[-80.77767235860605,27.916527648359757],[-80.84119001798734,27.916571130705115],[-80.90470768500509,27.91661460370706],[-80.96822535483352,27.91665808865772],[-81.03174302117364,27.916701606608253]]]}"
00000000000000000050,0.288111951298023,5.388472874010244,46.403144143821955,117,1551.5115310151148,13.670662417416654,21.49654168023576,1.8701597484584553,9.941012478563943,5.128653699300932,"{""type"":""Polygon"",""coordinates"":[[[-80.7781317135563,27.69083922014678],[-80.71474665522273,27.690679765202074],[-80.65136164487294,27.690520349229537],[-80.58797668093355,27.690360950621002],[-80.52459167559611,27.690201541690918],[-80.52360616747787,27.915881081448457],[-80.58712275714197,27.916042737680325],[-80.65063927605591,27.9162044109776],[-80.71415581002306,27.916366040627977],[-80.77767235860605,27.916527648359757],[-80.7781317135563,27.69083922014678]]]}"
00000000000000000051,0.7522667096176042,4.176980129952772,33.467139585313824,118,4607.565696543052,12.316346433369723,21.14516468018568,22.136714606723874,5.016909968022494,1.308798918893436,"{""type"":""Polygon"",""coordinates"":[[[-80.52459167559611,27.690201541690918],[-80.46120891547375,27.689926221717034],[-80.3978261067407,27.68965079012159],[-80.33444332688497,27.689375496289177],[-80.27106056718978,27.68910014032202],[-80.26955340157325,27.914770817021143],[-80.33306656440304,27.915048343451502],[-80.39657981286358,27.915325930428807],[-80.46009298378091,27.915603500268734],[-80.52360616747787,27.915881081448457],[-80.52459167559611,27.690201541690918]]]}"
00000000000000000052,1.1991075981642023,0.5143379228284891,12.026449090600032,119,633.121816010198,2.9422403535611092,6.6553034166241725,36.93809280979093,39.03238143804186,2.042682304946456,"{""type"":""Polygon"",""coordinates"":[[[-83.06806286154406,28.126783160860853],[-83.06375538843017,27.90125073791095],[-83.00028232089903,27.9021426353019],[-82.93680927633679,27.90303442339608],[-82.873336150039,27.903926255898284],[-82.80986308163163,27.904818032104668],[-82.81363996247678,28.130386181182757],[-82.87724572615612,28.129485382218522],[-82.94085143582923,28.1285846427048],[-83.00445719561094,28.127683898370968],[-83.06806286154406,28.126783160860853]]]}"
00000000000000000053,0.2903636482481185,0.7146629369854411,17.052710750148147,120,4122.96138187503,2.788175230951501,19.621692321211412,52.93326874785982,5.83856878244694,1.1701104316361441,"{""type"":""Polygon"",""coordinates"":[[[-82.81363996247678,28.130386181182757],[-82.80986308163163,27.904818032104668],[-82.7463788516447,27.905593922567306],[-82.68289468616031,27.906369820995792],[-82.61941047269974,27.907145702329974],[-82.55592617901488,27.907921634361394],[-82.55917690070828,28.133520889609365],[-82.62279266032418,28.13273719394202],[-82.68640840442467,28.131953496650496],[-82.75002416260988,28.13116981881016],[-82.81363996247678,28.130386181182757]]]}"
00000000000000000054,0.49049191833366096,1.0659682971882722,18.598281803131957,121,1714.3532276185197,3.458379377738499,19.72916726912949,53.5021066432288,2.385234164434171,1.1809143029816629,"{""type"":""Polygon"",""coordinates"":[[[-82.55917690070828,28.133520889609365],[-82.55592617901488,27.907921634361394],[-82.49243309694153,27.90858043993793],[-82.4289399309705,27.909239273192608],[-82.36544680878899,27.90989812162446],[-82.3019536910589,27.910556963481053],[-82.30467370032456,28.136178498538776],[-82.3682994932551,28.135514083504297],[-82.43192528042293,28.134849692821284],[-82.49555109876142,28.134185259594343],[-82.55917690070828,28.133520889609365]]]}"
