system:index,bare-coverfraction,crops-coverfraction,grass-coverfraction,grid_id,heterogeneity,shrub-coverfraction,tree-coverfraction,urban-coverfraction,water-permanent-coverfraction,water-seasonal-coverfraction,.geo
00000000000000000037,0.1816707172363496,7.733324108953069,53.56986118876521,189,1823.2031251809055,13.085283160234983,23.705554645667608,0.475524330714736,0.2530758915488976,0.1814219099738131,"{""type"":""Polygon"",""coordinates"":[[[-81.23548827991115,28.142184955193386],[-81.23509587408783,27.961644818297366],[-81.18425993199892,27.96169388917682],[-81.13342391574746,27.961742918436826],[-81.08258791961153,27.961791989892568],[-81.03175195321928,27.961841004641794],[-81.0318054612074,28.14238562527108],[-81.08272619240168,28.142335410900053],[-81.13364692700523,28.142285236530423],[-81.18456757044851,28.142235107096052],[-81.23548827991115,28.142184955193386]]]}"
00000000000000000038,0.17013449226886618,4.822671195431413,43.68350891235915,190,2107.9838724334168,13.287357525987137,36.78589071683727,0.26516139291822677,0.03535209222219463,0.2689014190708082,"{""type"":""Polygon"",""coordinates"":[[[-81.0318054612074,28.14238562527108],[-81.03175195321928,27.961841004641794],[-80.98091712174171,27.961815417979917],[-80.9300822544918,27.961789763742576],[-80.8792473591268,27.961764120007327],[-80.82841252719008,27.96173848179445],[-80.82812715182058,28.142278578182804],[-80.87904667638296,28.14230528636055],[-80.92996632597999,28.142332102580184],[-80.9808859237526,28.142358849182784],[-81.0318054612074,28.14238562527108]]]}"
00000000000000000039,0.3970076607351053,4.478561745801211,39.802130326050474,191,1332.6479121406292,9.936802859605915,18.42998756174387,23.436510582563635,2.6333442584042905,3.0087359755680154,"{""type"":""Polygon"",""coordinates"":[[[-80.82841252719008,27.96173848179445],[-80.77757877971881,27.961637001028876],[-80.72674502503666,27.961535603264263],[-80.67591126842842,27.961434189137602],[-80.62507751459391,27.96133274777076],[-80.62444875366378,28.14187280987601],[-80.67536838594128,28.141974227181727],[-80.72628791559471,28.142075706952127],[-80.77720750631548,28.14217709471974],[-80.82812715182058,28.142278578182804],[-80.82841252719008,27.96173848179445]]]}"
0000000000000000003a,0.6421775669859443,0.5024826547904666,24.620611782505353,192,4132.86840672409,7.650592759325246,14.09776727938858,44.98502743466416,6.793387745314352,1.020600410623808,"{""type"":""Polygon"",""coordinates"":[[[-80.62507751459391,27.96133274777076],[-80.57424376765037,27.9611565438517],[-80.5234100311348,27.9609804828429],[-80.47257622315678,27.960804282191745],[-80.42174251574716,27.96062820806546],[-80.4207793039884,28.14116381566398],[-80.47169666811979,28.141341013658476],[-80.52261403333677,28.141518252628302],[-80.57353139644265,28.141695543807543],[-80.62444875366378,28.14187280987601],[-80.62507751459391,27.96133274777076]]]}"
0000000000000000003b,0.3121073011249924,0.6999310441269345,20.186954199798375,193,4600.2535393734315,3.2738199142632465,18.684657679900013,49.690779321917695,6.471446602597157,1.4887964789105894,"{""type"":""Polygon"",""coordinates"":[[[-82.86766647205201,28.310150370144644],[-82.86452722395757,28.12970391311675],[-82.81363659145767,28.130358298361017],[-82.7627460249249,28.131012642623073],[-82.71185539281555,28.13166701793088],[-82.66096480962229,28.132321420419203],[-82.66376062114148,28.312785670979633],[-82.71473713088524,28.312126873996814],[-82.76571354924234,28.31146801877193],[-82.81669000765007,28.310809211020327],[-82.86766647205201,28.310150370144644]]]}"
0000000000000000003c,0.33838428838099377,2.1503000831385553,35.7961812734317,194,1499.9941037864085,6.573934336224879,34.30317777533758,17.600288945708915,2.3511835479772185,1.4980900092550447,"{""type"":""Polygon"",""coordinates"":[[[-82.66376062114148,28.312785670979633],[-82.66096480962229,28.132321420419203],[-82.61006861667695,28.13290105493585],[-82.55917244415248,28.13348079209067],[-82.50827623954902,28.134060441507927],[-82.45738011474833,28.134640088030785],[-82.45983256792525,28.315122256717327],[-82.51081459368348,28.314538096126682],[-82.56179664519651,28.31395394007426],[-82.61277860968383,28.313369792565588],[-82.66376062114148,28.312785670979633]]]}"
0000000000000000003d,0.4058903069547974,2.6606687498431336,30.854265178324948,195,1586.0150286152982,6.673995745802281,37.032890972065346,20.384724104610598,1.125798760133524,1.2580857992621037,"{""type"":""Polygon"",""coordinates"":[[[-82.45983256792525,28.315122256717327],[-82.45738011474833,28.134640088030785],[-82.40647723344145,28.13514293526414],[-82.35557431317027,28.135645671991995],[-82.30467146385872,28.13614838297896],[-82.25376862922116,28.136651143660416],[-82.25587778582552,28.317151178955374],[-82.30686647933969,28.316643871951875],[-82.3578551374202,28.316136710419503],[-82.40884389816439,28.31562944644784],[-82.45983256792525,28.315122256717327]]]}"
0000000000000000003e,0.3687962954248111,6.187597453732006,30.65967886152074,196,1565.6972737326307,8.499698187556657,43.234771491587175,9.361860883915133,0.7957379188745702,0.6610511355614729,"{""type"":""Polygon"",""coordinates"":[[[-82.25587778582552,28.317151178955374],[-82.25376862922116,28.136651143660416],[-82.2028612726705,28.137079255922814],[-82.1519539751085,28.137507320678335],[-82.10104659487268,28.137935408268085],[-82.05013932168983,28.138363519281825],[-82.05190514190005,28.318872314221316],[-82.10289829882521,28.318442023183895],[-82.15389143347373,28.318011758129447],[-82.20488460426333,28.317581444225805],[-82.25587778582552,28.317151178955374]]]}"
0000000000000000003f,0.08465639340209569,4.770865666697097,29.904672224005232,197,1337.0921875209845,11.215092908322731,48.68293962315884,4.346119541445841,0.0905180459777687,0.1762693423711456,"{""type"":""Polygon"",""coordinates"":[[[-82.05190514190005,28.318872314221316],[-82.05013932168983,28.138363519281825],[-81.9992275201663,28.138715727467925],[-81.94831569831726,28.139068029572115],[-81.89740396100035,28.13942024402349],[-81.8464921625686,28.139772529113326],[-81.84791908778564,28.32029480347692],[-81.89891560989182,28.319939177326177],[-81.94991211319619,28.319583545928985],[-82.00090857592186,28.3192279185856],[-82.05190514190005,28.318872314221316]]]}"
00000000000000000040,0.6207948307202684,2.922014992567712,30.549349228190806,198,1636.808024394582,14.120517806419297,43.17421597103139,5.731706199885419,1.950279000805031,0.752456982800649,"{""type"":""Polygon"",""coordinates"":[[[-81.84791908778564,28.32029480347692],[-81.8464921625686,28.139772529113326],[-81.79557698623682,28.140050121118847],[-81.74466186718593,28.140327691958174],[-81.69374674088814,28.14060531587839],[-81.64283162554385,28.140882894737164],[-81.6439151682273,28.32140954626702],[-81.69491616750422,28.321130883316417],[-81.74591713889072,28.32085218240937],[-81.79691806331326,28.320573453117028],[-81.84791908778564,28.32029480347692]]]}"
00000000000000000041,1.0179191083300099,3.0563100716632547,23.98452446348242,199,1727.6536912242454,8.923984493405111,45.13118739896238,16.70529752188748,0.36906938156519703,0.9889830644065789,"{""type"":""Polygon"",""coordinates"":[[[-81.6439151682273,28.32140954626702],[-81.64283162554385,28.140882894737164],[-81.5919142801301,28.141083537632074],[-81.5409968933938,28.141284211964585],[-81.49007956525449,28.141484824619287],[-81.43916222758897,28.141685537858468],[-81.43990236653276,28.322221102518302],[-81.49090556691985,28.322018214826524],[-81.54190880634388,28.321815350935747],[-81.59291198458929,28.321612426935065],[-81.6439151682273,28.32140954626702]]]}"
00000000000000000042,0.28134669701356635,3.604982953400939,29.634259930357732,200,1217.804714675095,7.5410564812531256,15.940527042062085,20.11108872954048,22.14613105267218,4.234281077804401,"{""type"":""Polygon"",""coordinates"":[[[-81.43990236653276,28.322221102518302],[-81.43916222758897,28.141685537858468],[-81.38824372101676,28.141810351079368],[-81.33732523254038,28.141935258292534],[-81.28640677583418,28.14206007241429],[-81.23548827991115,28.142184955193386],[-81.235885138089,28.32272502838051],[-81.28688946036448,28.32259900581549],[-81.33789379588168,28.32247306380584],[-81.38889813072313,28.322347123964104],[-81.43990236653276,28.322221102518302]]]}"
00000000000000000043,0.2788843809124062,3.81175104299895,40.33570025626778,201,1694.265220151659,10.110841950093542,34.19741643068034,2.022854217310821,8.34154870481163,1.4775713268853916,"{""type"":""Polygon"",""coordinates"":[[[-81.235885138089,28.32272502838051],[-81.23548827991115,28.142184955193386],[-81.18456757044851,28.142235107096052],[-81.13364692700523,28.142285236530423],[-81.08272619240168,28.142335410900053],[-81.0318054612074,28.14238562527108],[-81.03185896915912,28.322925694419236],[-81.08286555967469,28.322875469777262],[-81.13387204149599,28.322825374664298],[-81.18487857166582,28.32277516515906],[-81.235885138089,28.32272502838051]]]}"
00000000000000000044,0.08311878074713239,11.138335892063813,46.76160498305971,202,1790.243424325026,12.663648808275974,26.56379021841046,0.15402752131194436,1.6142672971646397,1.0867246450310615,"{""type"":""Polygon"",""coordinates"":[[[-81.03185896915912,28.322925694419236],[-81.0318054612074,28.14238562527108],[-80.9808859237526,28.142358849182784],[-80.92996632597999,28.142332102580184],[-80.87904667638296,28.14230528636055],[-80.82812715182058,28.142278578182804],[-80.82783729794201,28.32281865538529],[-80.87884270047326,28.32284541825062],[-80.92984811922291,28.322872201433622],[-80.98085354528601,28.32289892716556],[-81.03185896915912,28.322925694419236]]]}"
00000000000000000045,0.5986566618352973,4.058381599177465,35.56920201960254,203,3812.5386608380586,10.322692573538017,20.365569492284827,22.669778146246998,5.502270233839648,4.123682079187269,"{""type"":""Polygon"",""coordinates"":[[[-80.82812715182058,28.142278578182804],[-80.77720750631548,28.14217709471974],[-80.72628791559471,28.142075706952127],[-80.67536838594128,28.141974227181727],[-80.62444875366378,28.14187280987601],[-80.62381558381436,28.322408387320078],[-80.67482101385698,28.32251098186136],[-80.72582640500035,28.322613562612776],[-80.77683183540341,28.32271605792772],[-80.82783729794201,28.32281865538529],[-80.82812715182058,28.142278578182804]]]}"
00000000000000000046,1.655335839767419,1.4398685713679409,17.41390115972684,204,1770.1759395830188,4.089545481875517,3.591379328638782,58.39998726740918,12.82125918249695,2.865214915522797,"{""type"":""Polygon"",""coordinates"":[[[-80.62444875366378,28.14187280987601],[-80.57353139644265,28.141695543807543],[-80.52261403333677,28.141518252628302],[-80.47169666811979,28.141341013658476],[-80.4207793039884,28.14116381566398],[-80.41980275128459,28.321694977789846],[-80.47080598823905,28.321873336586048],[-80.52180920876167,28.322051654154777],[-80.57281240882278,28.322230030120956],[-80.62381558381436,28.322408387320078],[-80.62444875366378,28.14187280987601]]]}"
00000000000000000047,0.5008803215189922,0.32532748944105966,32.713788293986084,205,2295.8883426018447,4.7925136277705525,11.871656007727156,38.55038291527081,10.552328475007723,5.7638633426250685,"{""type"":""Polygon"",""coordinates"":[[[-82.87083235351446,28.49058785843869],[-82.86766647205201,28.310150370144644],[-82.81669000765007,28.310809211020327],[-82.76571354924234,28.31146801877193],[-82.71473713088524,28.312126873996814],[-82.66376062114148,28.312785670979633],[-82.6665832622502,28.493245472997167],[-82.71764558822255,28.492581083015505],[-82.76870784683459,28.491916645958682],[-82.81977008620532,28.491252263131948],[-82.87083235351446,28.49058785843869]]]}"
00000000000000000048,0.577695837955002,2.856014824495819,33.03658636103697,206,1624.9985130897494,7.45253411875038,29.35559706950042,25.142046114376313,0.7231994948020719,1.1328683729651294,"{""type"":""Polygon"",""coordinates"":[[[-82.6665832622502,28.493245472997167],[-82.66376062114148,28.312785670979633],[-82.61277860968383,28.313369792565588],[-82.56179664519651,28.31395394007426],[-82.51081459368348,28.314538096126682],[-82.45983256792525,28.315122256717327],[-82.46230741363104,28.49559546632868],[-82.51337639071023,28.495007962583667],[-82.56444533757318,28.494420469289246],[-82.6155143054512,28.493832999489506],[-82.6665832622502,28.493245472997167]]]}"
00000000000000000049,0.2241463640370893,9.32845787861246,34.43206882109055,207,1763.6236433563233,11.453182928378814,39.87016795847387,2.8172780593556763,0.8593340329642217,1.1526236942707115,"{""type"":""Polygon"",""coordinates"":[[[-82.46230741363104,28.49559546632868],[-82.45983256792525,28.315122256717327],[-82.40884389816439,28.31562944644784],[-82.3578551374202,28.316136710419503],[-82.30686647933969,28.316643871951875],[-82.25587778582552,28.317151178955374],[-82.25800917592497,28.497642136094562],[-82.30908378939753,28.497130514327527],[-82.3601583168915,28.49661877859059],[-82.41123281289542,28.496107119474868],[-82.46230741363104,28.49559546632868]]]}"
0000000000000000004a,0.22883589832722676,6.219558436620171,28.45119316609581,208,1353.5846679956596,8.308516779496289,50.914948287037454,4.639562879109693,0.33414015552478143,0.5963455503886862,"{""type"":""Polygon"",""coordinates"":[[[-82.25800917592497,28.497642136094562],[-82.25587778582552,28.317151178955374],[-82.20488460426333,28.317581444225805],[-82.15389143347373,28.318011758129447],[-82.10289829882521,28.318442023183895],[-82.05190514190005,28.318872314221316],[-82.05369319632247,28.499376716124402],[-82.10477221655059,28.498943140441135],[-82.15585125088536,28.498509424818895],[-82.20693019077898,28.498075839055584],[-82.25800917592497,28.497642136094562]]]}"
0000000000000000004b,0.07281577461253676,0.8626171801468269,22.445251302001612,209,311.35892373549643,4.2721145761435615,71.39221905000932,0.12235270126121585,0.06622199912154098,0.08456892765263209,"{""type"":""Polygon"",""coordinates"":[[[-82.05369319632247,28.499376716124402],[-82.05190514190005,28.318872314221316],[-82.00090857592186,28.3192279185856],[-81.94991211319619,28.319583545928985],[-81.89891560989182,28.319939177326177],[-81.84791908778564,28.32029480347692],[-81.84935490472009,28.50080814992723],[-81.90043947278916,28.500450320275103],[-81.95152405942348,28.500092406262343],[-82.00260864176916,28.499734594134893],[-82.05369319632247,28.499376716124402]]]}"
0000000000000000004c,0.7381242586044221,3.980141187130193,31.179394120789883,210,1669.668172854364,12.569342545854747,38.76587978732509,5.5747654593820934,6.247093164619062,1.462972810763374,"{""type"":""Polygon"",""coordinates"":[[[-81.84935490472009,28.50080814992723],[-81.84791908778564,28.32029480347692],[-81.79691806331326,28.320573453117028],[-81.74591713889072,28.32085218240937],[-81.69491616750422,28.321130883316417],[-81.6439151682273,28.32140954626702],[-81.64500763947437,28.501931847664398],[-81.6960945138464,28.501650913425305],[-81.74718132123698,28.501369947306856],[-81.79826812511564,28.50108905246546],[-81.84935490472009,28.50080814992723]]]}"
0000000000000000004d,0.8698295749208659,1.9980905965803248,23.028971102625498,211,1374.8473147630914,7.837660550991187,23.669843881328266,32.50080897087037,9.231179936643922,1.7735948268532495,"{""type"":""Polygon"",""coordinates"":[[[-81.64500763947437,28.501931847664398],[-81.6439151682273,28.32140954626702],[-81.59291198458929,28.321612426935065],[-81.54190880634388,28.321815350935747],[-81.49090556691985,28.322018214826524],[-81.43990236653276,28.322221102518302],[-81.4406471083354,28.50274785121651],[-81.49173725543584,28.502543797165615],[-81.542827404726,28.502339860421998],[-81.59391753876304,28.50213578557319],[-81.64500763947437,28.501931847664398]]]}"
